0 0 0 17/20 19/20 71/60 19/10 21/10 121/40 151/60 203/60 39/10 79/20 277/60 59/10 0
0 0 0 5/6 11/12 10/9 43/24 2 23/9 43/18 233/72 15/4 15/4 79/18 45/8 0
0 0 0 16/19 18/19 68/57 107/57 40/19 271/114 575/228 379/114 224/57 224/57 521/114 334/57 0
0 0 0 17/19 1 71/57 211/114 42/19 605/228 145/57 167/57 214/57 74/19 491/114 217/38 0
0 0 0 8/9 1 34/27 205/108 20/9 149/54 139/54 82/27 104/27 4 119/27 211/36 0
0 0 0 17/19 1 71/57 110/57 42/19 164/57 145/57 182/57 223/57 77/19 259/57 113/19 0
0 0 0 11/12 1 43/36 16/9 13/6 325/144 175/72 197/72 131/36 15/4 587/144 11/2 0
0 0 0 12/13 1 46/39 11/6 28/13 7/3 187/78 17/6 146/39 50/13 161/39 147/26 0
0 0 0 11/12 1 43/36 137/72 13/6 179/72 175/72 221/72 35/9 4 79/18 47/8 0
0 0 0 8/9 1 34/27 205/108 20/9 473/216 139/54 161/54 104/27 71/18 473/108 209/36 0
0 0 0 15/17 1 65/51 199/102 38/17 229/102 133/51 158/51 202/51 69/17 229/51 203/34 0
0 0 0 17/19 1 71/57 110/57 42/19 259/114 145/57 19/6 449/114 307/76 515/114 225/38 0
0 0 0 9/10 21/20 821/600 32/15 19/8 917/300 841/300 1969/600 259/60 89/20 143/30 131/20 0
0 0 0 19/20 11/10 104/75 34/15 49/20 279/100 1699/600 497/150 55/12 93/20 577/120 69/10 0
0 0 0 17/19 20/19 791/570 125/57 91/38 277/114 811/285 1909/570 253/57 86/19 277/57 127/19 0
0 0 0 17/19 1 71/57 217/114 42/19 325/114 148/57 179/57 220/57 4 253/57 223/38 0
0 0 0 9/10 1 37/30 29/15 11/5 71/24 77/30 197/60 47/12 81/20 137/30 119/20 0
0 0 0 13/14 1 7/6 155/84 15/7 29/12 205/84 251/84 79/21 27/7 88/21 159/28 0
0 0 0 12/13 1 46/39 149/78 28/13 100/39 193/78 251/78 152/39 4 173/39 153/26 0
0 0 0 9/10 1 37/30 2291/1200 11/5 2641/1200 3097/1200 3751/1200 777/200 2387/600 5291/1200 7013/1200 0
0 0 0 19/21 1 11/9 599/315 46/21 709/315 1601/630 1009/315 817/210 5029/1260 1409/315 3679/630 0
0 0 0 10/11 23/22 881/660 70/33 103/44 2059/660 307/110 2209/660 283/66 97/22 313/66 13/2 0
0 0 0 22/23 25/23 461/345 154/69 55/23 643/230 643/230 1159/345 311/69 105/23 655/138 156/23 0
0 0 0 21/23 24/23 911/690 127/60 107/46 3241/1380 3821/1380 4589/1380 987/230 3017/690 6491/1380 8903/1380 0
0 0 0 19/21 1 11/9 122/63 46/21 379/126 163/63 212/63 247/63 85/21 292/63 125/21 0
0 0 0 11/12 1 43/36 137/72 13/6 47/18 23/9 239/72 35/9 4 41/9 47/8 0
0 0 0 21/23 1 83/69 28/15 50/23 1553/690 6989/2760 2213/690 441/115 2717/690 3073/690 1982/345 0
0 0 0 1/12 5/6 7/4 7/3 5/2 14/3 43/12 19/4 79/12 11/2 27/4 53/6 0
0 0 0 1/12 5/6 7/4 7/3 5/2 19/4 43/12 29/6 79/12 67/12 27/4 53/6 0
0 0 0 1/14 6/7 25/14 17/7 18/7 36/7 51/14 37/7 97/14 41/7 101/14 129/14 0
0 0 0 1/12 5/6 7/4 7/3 5/2 55/12 43/12 19/4 20/3 11/2 27/4 107/12 0
0 0 0 1/13 11/13 23/13 31/13 33/13 61/13 47/13 64/13 88/13 74/13 89/13 118/13 0
0 0 0 1/13 11/13 23/13 31/13 33/13 5 47/13 68/13 7 76/13 93/13 120/13 0
0 0 0 1/12 5/6 7/4 7/3 5/2 53/12 43/12 19/4 79/12 11/2 27/4 53/6 0
0 0 0 1/12 5/6 7/4 7/3 5/2 53/12 43/12 29/6 79/12 67/12 27/4 53/6 0
0 0 0 1/14 6/7 25/14 17/7 18/7 67/14 51/14 37/7 97/14 41/7 101/14 129/14 0
0 0 0 1/12 11/12 23/12 31/12 11/4 61/12 47/12 31/6 85/12 49/8 29/4 115/12 0
0 0 0 1/14 13/14 27/14 37/14 39/14 69/14 55/14 73/14 101/14 87/14 51/7 137/14 0
0 0 0 1/12 11/12 23/12 31/12 11/4 14/3 47/12 31/6 85/12 49/8 29/4 115/12 0
0 0 0 1/12 5/6 7/4 7/3 5/2 5 11/3 61/12 27/4 17/3 83/12 9 0
0 0 0 1/14 6/7 25/14 17/7 18/7 75/14 26/7 11/2 99/14 83/14 103/14 131/14 0
0 0 0 1/14 6/7 25/14 17/7 18/7 71/14 53/14 75/14 50/7 83/14 101/14 19/2 0
0 0 0 1/14 6/7 25/14 17/7 18/7 75/14 53/14 79/14 103/14 85/14 15/2 135/14 0
0 0 0 1/12 5/6 7/4 7/3 5/2 55/12 11/3 61/12 27/4 17/3 83/12 9 0
0 0 0 1/14 6/7 25/14 17/7 18/7 69/14 26/7 11/2 99/14 83/14 103/14 131/14 0
0 0 0 1/12 11/12 23/12 31/12 11/4 16/3 4 65/12 29/4 149/24 89/12 39/4 0
0 0 0 1/15 14/15 29/15 8/3 14/5 79/15 61/15 28/5 113/15 32/5 38/5 152/15 0
0 0 0 1/12 11/12 23/12 31/12 11/4 29/6 4 65/12 29/4 149/24 89/12 39/4 0
0 0 0 1/16 7/8 29/16 5/2 21/8 95/16 63/16 49/8 61/8 25/4 8 159/16 0
0 0 0 1/14 6/7 25/14 17/7 18/7 81/14 55/14 85/14 54/7 87/14 111/14 139/14 0
0 0 0 1/16 7/8 29/16 5/2 21/8 11/2 63/16 49/8 61/8 25/4 8 159/16 0
0 0 0 19/29 27/29 134/87 67/29 68/29 235/58 563/174 362/87 506/87 5 175/29 465/58 0
0 0 0 17/27 25/27 124/81 62/27 7/3 661/162 260/81 340/81 463/81 136/27 482/81 1279/162 0
0 0 0 17/29 27/29 44/29 67/29 68/29 749/174 183/58 130/29 35/6 149/29 359/58 231/29 0
0 0 0 19/29 27/29 134/87 67/29 68/29 343/87 563/174 362/87 1031/174 5 175/29 707/87 0
0 0 0 18/29 27/29 133/87 67/29 68/29 114/29 278/87 367/87 339/58 147/29 518/87 700/87 0
0 0 0 14/25 23/25 113/75 57/25 58/25 209/50 47/15 67/15 179/30 129/25 463/75 201/25 0
0 0 0 19/29 27/29 134/87 67/29 68/29 108/29 563/174 362/87 506/87 5 175/29 465/58 0
0 0 0 17/27 25/27 124/81 62/27 7/3 296/81 260/81 340/81 463/81 136/27 482/81 1279/162 0
0 0 0 7/11 31/33 148/99 151/66 7/3 761/198 28/9 446/99 383/66 46/9 68/11 784/99 0
0 0 0 21/31 1 1501/930 153/62 5/2 1952/465 522/155 43/10 550/93 331/62 569/93 770/93 0
0 0 0 13/19 39/38 463/285 48/19 97/38 59/15 961/285 2449/570 457/76 103/19 695/114 482/57 0
0 0 0 21/31 1 1501/930 153/62 5/2 679/186 522/155 43/10 550/93 331/62 569/93 770/93 0
0 0 0 21/31 29/31 136/93 70/31 71/31 389/93 296/93 400/93 526/93 154/31 548/93 725/93 0
0 0 0 5/8 15/16 47/32 73/32 37/16 845/192 101/32 293/64 557/96 163/32 197/32 253/32 0
0 0 0 25/37 35/37 160/111 84/37 85/37 149/37 353/111 487/111 431/74 186/37 659/111 886/111 0
0 0 0 19/31 29/31 134/93 70/31 71/31 267/62 295/93 14/3 1117/186 160/31 577/93 250/31 0
0 0 0 11/16 15/16 139/96 215/96 73/32 691/192 101/32 409/96 717/128 473/96 35/6 247/32 0
0 0 0 25/37 35/37 160/111 499/222 85/37 845/222 229/74 1009/222 2543/444 559/111 451/74 866/111 0
0 0 0 13/18 1 1651/1080 173/72 175/72 4579/1080 1781/540 521/120 625/108 125/24 647/108 1747/216 0
0 0 0 35/48 49/48 1091/720 39/16 59/24 1421/360 263/80 3139/720 565/96 253/48 215/36 593/72 0
0 0 0 27/37 1 1681/1110 529/222 179/74 395/111 1816/555 1593/370 849/148 31/6 659/111 593/74 0
0 0 0 25/39 37/39 56/39 89/39 30/13 1115/234 253/78 389/78 710/117 203/39 254/39 317/39 0
0 0 0 7/11 31/33 140/99 74/33 25/11 305/66 322/99 494/99 1231/198 172/33 643/99 90/11 0
0 0 0 5/7 47/49 206/147 655/294 16/7 409/98 1873/588 1459/294 505/84 1513/294 949/147 1180/147 0
0 0 0 25/31 30/31 125/93 65/31 70/31 401/124 515/186 625/186 1751/372 131/31 615/124 207/31 0
0 0 0 19/24 23/24 97/72 17/8 9/4 475/144 25/9 497/144 665/144 103/24 709/144 949/144 0
0 0 0 9/11 21/22 14/11 91/44 24/11 431/132 115/44 153/44 293/66 46/11 107/22 277/44 0
0 0 0 4/5 29/30 61/45 127/60 34/15 1129/360 503/180 61/18 1753/360 64/15 5 617/90 0
0 0 0 4/5 24/25 4/3 53/25 56/25 77/25 206/75 256/75 118/25 107/25 73/15 502/75 0
0 0 0 14/17 16/17 62/51 2 36/17 3 127/51 10/3 224/51 69/17 14/3 104/17 0
0 0 0 25/31 30/31 125/93 65/31 70/31 355/124 515/186 625/186 1751/372 131/31 615/124 207/31 0
0 0 0 19/24 23/24 97/72 17/8 9/4 403/144 25/9 497/144 665/144 103/24 709/144 949/144 0
0 0 0 19/23 22/23 29/23 47/23 50/23 129/46 119/46 159/46 305/69 191/46 111/23 287/46 0
0 0 0 5/6 25/24 1081/720 29/12 119/48 1307/360 31/10 301/80 185/36 39/8 389/72 1069/144 0
0 0 0 13/15 16/15 671/450 73/30 5/2 2969/900 691/225 1669/450 313/60 49/10 479/90 679/90 0
0 0 0 5/6 25/24 1081/720 29/12 119/48 215/72 31/10 301/80 185/36 39/8 389/72 1069/144 0
0 0 0 22/27 26/27 106/81 19/9 20/9 272/81 224/81 569/162 743/162 115/27 793/162 530/81 0
0 0 0 5/6 23/24 5/4 33/16 13/6 479/144 21/8 85/24 637/144 25/6 233/48 301/48 0
0 0 0 5/6 29/30 23/18 21/10 11/5 31/10 49/18 313/90 14/3 127/30 217/45 119/18 0
0 0 0 17/20 19/20 71/60 2 21/10 61/20 151/60 103/30 263/60 81/20 14/3 61/10 0
0 0 0 24/29 28/29 112/87 25/12 64/29 953/348 317/116 1207/348 525/116 733/174 1679/348 749/116 0
0 0 0 11/13 25/26 16/13 79/39 28/13 145/52 101/39 7/2 1369/312 643/156 249/52 965/156 0
0 0 0 6/7 29/28 1201/840 33/14 135/56 3049/840 1271/420 1053/280 421/84 19/4 443/84 152/21 0
0 0 0 33/37 39/37 776/555 87/37 89/37 3599/1110 549/185 2044/555 373/74 175/37 572/111 808/111 0
0 0 0 13/15 31/30 1261/900 833/360 143/60 1031/360 5359/1800 2221/600 197/40 841/180 373/72 853/120 0
0 0 0 11/13 25/26 16/13 107/52 28/13 527/156 137/52 47/13 691/156 54/13 255/52 25/4 0
0 0 0 17/20 19/20 71/60 2 21/10 63/20 77/30 53/15 133/30 81/20 143/30 61/10 0
0 0 0 25/29 28/29 35/29 349/174 62/29 165/58 901/348 103/29 1525/348 356/87 279/58 1067/174 0
0 0 0 7/8 1 31/24 95/48 9/4 281/96 127/48 149/48 401/96 97/24 145/32 287/48 0
0 0 0 19/22 1 29/22 45/22 25/11 135/44 119/44 13/4 95/22 46/11 103/22 68/11 0
0 0 0 7/8 1 31/24 33/16 9/4 51/16 127/48 163/48 35/8 101/24 115/24 299/48 0
0 0 0 8/9 1 34/27 52/27 20/9 587/216 139/54 161/54 895/216 71/18 473/108 35/6 0
0 0 0 8/9 1 34/27 107/54 20/9 301/108 139/54 167/54 229/54 73/18 241/54 6 0
0 0 0 8/9 1 34/27 55/27 20/9 161/54 139/54 179/54 119/27 25/6 253/54 37/6 0
0 0 0 7/8 1 31/24 95/48 9/4 245/96 127/48 149/48 401/96 97/24 145/32 287/48 0
0 0 0 19/22 1 29/22 45/22 25/11 29/11 119/44 13/4 95/22 46/11 103/22 68/11 0
0 0 0 23/26 1 33/26 105/52 29/13 35/13 135/52 87/26 56/13 431/104 245/52 159/26 0
0 0 0 20/23 24/23 327/230 52/23 111/46 1147/345 2017/690 2399/690 217/46 106/23 231/46 157/23 0
0 0 0 11/12 13/12 511/360 167/72 59/24 1097/360 349/120 413/120 695/144 113/24 179/36 7 0
0 0 0 20/23 24/23 327/230 52/23 111/46 127/46 2017/690 2399/690 217/46 106/23 231/46 157/23 0
0 0 0 7/8 1 31/24 49/24 9/4 151/48 65/24 10/3 69/16 25/6 75/16 37/6 0
0 0 0 23/26 1 33/26 107/52 29/13 13/4 69/26 45/13 227/52 109/26 249/52 323/52 0
0 0 0 19/21 1 11/9 125/63 46/21 361/126 163/63 29/9 268/63 85/21 283/63 6 0
0 0 0 19/21 1 11/9 128/63 46/21 191/63 163/63 215/63 277/63 29/7 295/63 43/7 0
0 0 0 8/9 1 34/27 3241/1620 20/9 1387/540 4307/1620 589/180 6847/1620 3317/810 2477/540 9803/1620 0
0 0 0 9/10 1 37/30 1793/900 11/5 199/75 1163/450 337/100 7657/1800 7369/1800 349/75 2717/450 0
0 0 0 23/26 27/26 357/260 29/13 123/52 656/195 563/195 686/195 121/26 59/13 129/26 175/26 0
0 0 0 27/29 31/29 586/435 197/87 69/29 1322/435 1237/435 503/145 821/174 133/29 424/87 198/29 0
0 0 0 26/29 30/29 387/290 3781/1740 135/58 53/20 1637/580 5989/1740 7897/1740 133/30 2807/580 11423/1740 0
0 0 0 25/28 1 5/4 115/56 31/14 185/56 149/56 99/28 35/8 117/28 271/56 347/56 0
0 0 0 19/21 1 11/9 128/63 46/21 197/63 166/63 221/63 40/9 29/7 43/9 43/7 0
0 0 0 31/34 1 41/34 2003/1020 37/17 911/340 617/240 17/5 8617/2040 4127/1020 93/20 6079/1020 0
0 0 0 7/17 58/85 155/102 577/255 166/85 2387/612 808/255 381/85 433/85 167/34 1915/306 12367/1530 0
0 0 0 10/27 56/81 251/162 565/243 2 3959/972 29/9 1129/243 427/81 275/54 3119/486 1351/162 0
0 0 0 26/81 56/81 761/486 583/243 164/81 4229/972 788/243 1211/243 445/81 95/18 365/54 2098/243 0
0 0 0 7/17 2/3 905/612 344/153 97/51 1495/459 472/153 1331/306 86/17 983/204 11219/1836 7301/918 0
0 0 0 20/57 2/3 1021/684 401/171 110/57 1187/342 1057/342 173/38 16/3 1147/228 4285/684 149/18 0
0 0 0 5/17 2/3 929/612 371/153 100/51 2275/612 959/306 1499/306 95/17 1073/204 1355/204 1322/153 0
0 0 0 7/17 2/3 905/612 344/153 97/51 2915/918 472/153 1331/306 86/17 983/204 11219/1836 14527/1836 0
0 0 0 19/51 2/3 913/612 353/153 98/51 497/153 949/306 229/51 89/17 1013/204 3811/612 553/68 0
0 0 0 1/3 2/3 307/204 362/153 33/17 2119/612 53/17 728/153 92/17 1043/204 3977/612 1280/153 0
0 0 0 7/20 29/40 1913/1200 77/32 67/32 19783/4800 661/200 3693/800 87/16 169/32 617/96 409/48 0
0 0 0 25/69 50/69 2123/1380 169/69 142/69 1214/345 3277/1035 4619/1035 379/69 4309/828 569/92 1741/207 0
0 0 0 10/27 19/27 1649/1080 773/324 217/108 1045/324 2561/810 1796/405 581/108 3317/648 1337/216 5357/648 0
0 0 0 7/16 13/20 337/240 171/80 9/5 2713/720 44/15 251/60 809/160 91/20 8477/1440 277/36 0
0 0 0 27/68 11/17 17/12 37/17 123/68 267/68 71/24 887/204 2101/408 80/17 815/136 401/51 0
0 0 0 1/3 19/30 64/45 9/4 9/5 1537/360 533/180 863/180 27/5 74/15 129/20 74/9 0
0 0 0 27/61 39/61 251/183 130/61 108/61 7279/2196 523/183 1475/366 932/183 271/61 6265/1098 4165/549 0
0 0 0 23/59 37/59 81/59 130/59 104/59 2437/708 168/59 1495/354 925/177 273/59 2053/354 1379/177 0
0 0 0 3/10 3/5 41/30 91/40 69/40 89/24 17/6 1121/240 219/40 49/10 503/80 1969/240 0
0 0 0 24/55 7/11 226/165 117/55 97/55 6289/1980 943/330 89/22 557/110 49/11 2843/495 14959/1980 0
0 0 0 19/48 5/8 197/144 13/6 7/4 1819/576 821/288 1205/288 1471/288 55/12 139/24 4409/576 0
0 0 0 14/41 25/41 56/41 91/41 71/41 418/123 233/82 1111/246 216/41 195/41 755/123 1945/246 0
0 0 0 25/64 11/16 2831/1920 877/384 245/128 321/80 5897/1920 8329/1920 2071/384 119/24 2321/384 1041/128 0
0 0 0 7/17 47/68 1471/1020 239/102 65/34 14383/4080 119/40 1433/340 1111/204 499/102 2381/408 3287/408 0
0 0 0 20/49 33/49 2101/1470 673/294 183/98 89/28 727/245 2053/490 785/147 29/6 860/147 4661/588 0
0 0 0 19/51 11/17 223/153 36/17 92/51 1255/306 473/153 673/153 193/34 83/17 1919/306 839/102 0
0 0 0 17/52 17/26 77/52 57/26 24/13 1331/312 25/8 119/26 1795/312 66/13 51/8 2623/312 0
0 0 0 8/29 19/29 130/87 133/58 109/58 533/116 272/87 436/87 345/58 153/29 590/87 252/29 0
0 0 0 17/44 7/11 17/12 93/44 39/22 167/44 395/132 559/132 755/132 52/11 1601/264 97/12 0
0 0 0 8/25 16/25 36/25 56/25 91/50 59/15 301/100 9/2 88/15 5 621/100 251/30 0
0 0 0 1/4 7/11 193/132 51/22 81/44 1105/264 805/264 59/12 67/11 58/11 1759/264 96/11 0
0 0 0 17/44 7/11 17/12 93/44 39/22 119/33 395/132 559/132 45/8 52/11 1601/264 703/88 0
0 0 0 15/44 7/11 63/44 24/11 79/44 475/132 265/88 97/22 1501/264 54/11 541/88 2149/264 0
0 0 0 8/25 16/25 36/25 56/25 91/50 77/20 301/100 721/150 88/15 61/12 391/60 251/30 0
0 0 0 21/61 43/61 937/610 847/366 241/122 2633/610 5887/1830 8399/1830 2143/366 1919/366 781/122 1570/183 0
0 0 0 24/67 48/67 507/335 481/201 2 3922/1005 6299/2010 4499/1005 1192/201 1046/201 831/134 1715/201 0
0 0 0 19/52 9/13 777/520 721/312 201/104 557/156 4867/1560 533/120 905/156 199/39 645/104 1303/156 0
0 0 0 39/88 8/11 261/176 299/132 2 4337/1056 281/88 155/33 225/44 879/176 3323/528 717/88 0
0 0 0 33/86 31/43 779/516 302/129 87/43 4529/1032 833/258 1301/258 230/43 893/172 1145/172 2185/258 0
0 0 0 2/5 107/150 9119/6300 117/50 887/450 18367/5250 10991/3500 12356/2625 1186/225 22529/4500 49123/7875 51691/6300 0
0 0 0 19/58 20/29 1025/696 208/87 57/29 1313/348 2209/696 3517/696 11/2 1209/232 767/116 2971/348 0
0 0 0 23/60 83/120 7523/5040 281/120 707/360 41731/12600 26813/8400 9871/2100 949/180 17999/3600 39673/6300 3439/420 0
0 0 0 1/3 2/3 307/204 362/153 33/17 1079/306 649/204 3029/612 92/17 1043/204 1004/153 1280/153 0
0 0 0 18/43 65/86 1973/1290 403/172 359/172 21433/5160 2113/645 4013/860 227/43 891/172 3253/516 4297/516 0
0 0 0 12/31 139/186 58223/39060 1361/558 1151/558 69059/19530 269/84 45251/9765 1522/279 28879/5580 120961/19530 65383/7812 0
0 0 0 25/69 33/46 44069/28980 503/207 421/207 48031/14490 94187/28980 67829/14490 2261/414 7133/1380 91141/14490 12137/1449 0
0 0 0 35/74 51/74 301/222 157/74 135/74 587/148 653/222 1957/444 1109/222 171/37 435/74 853/111 0
0 0 0 25/63 2/3 37/27 46/21 38/21 818/189 80/27 923/189 331/63 34/7 401/63 1525/189 0
0 0 0 17/40 107/160 2257/1680 1073/480 869/480 1969/560 9887/3360 30059/6720 2533/480 563/120 3301/560 52979/6720 0
0 0 0 1/3 28/45 179/135 101/45 26/15 511/135 391/135 658/135 27/5 73/15 283/45 1097/135 0
0 0 0 24/61 79/122 589/427 821/366 659/366 2825/854 7675/2562 23143/5124 645/122 862/183 15347/2562 10121/1281 0
0 0 0 14/41 25/41 56/41 91/41 71/41 427/123 239/82 1165/246 216/41 195/41 764/123 1945/246 0
0 0 0 32/69 50/69 127/90 919/414 265/138 931/230 1052/345 4547/1035 1082/207 1006/207 1225/207 365/46 0
0 0 0 20/47 133/188 2302/1645 1327/564 1079/564 70543/19740 59963/19740 58699/13160 3091/564 231/47 5851/987 64123/7896 0
0 0 0 26/67 91/134 20057/14070 158/67 379/201 4703/1407 21767/7035 42697/9380 370/67 1987/402 5685/938 11507/1407 0
0 0 0 2/5 38/55 78/55 117/55 102/55 1457/330 173/55 523/110 932/165 276/55 348/55 1367/165 0
0 0 0 1/3 41/60 13/9 67/30 113/60 71/15 142/45 233/45 88/15 157/30 304/45 43/5 0
0 0 0 22/67 44/67 94/67 153/67 123/67 1711/402 427/134 338/67 2477/402 347/67 877/134 3503/402 0
0 0 0 3/11 36/55 47/33 128/55 102/55 1489/330 533/165 1787/330 349/55 298/55 229/33 9 0
0 0 0 17/54 17/27 77/54 61/27 97/54 643/162 347/108 271/54 1975/324 277/54 709/108 2791/324 0
0 0 0 17/55 7/11 79/55 25/11 20/11 91/22 349/110 868/165 203/33 1729/330 2249/330 1432/165 0
0 0 0 27/65 48/65 957/650 877/390 257/130 221/50 3136/975 4597/975 86/15 31/6 411/65 3287/390 0
0 0 0 16/45 32/45 73/50 649/270 59/30 11129/2700 971/300 3307/675 3311/540 143/27 1159/180 4729/540 0
0 0 0 22/67 45/67 987/670 955/402 255/134 779/201 6577/2010 9989/2010 1235/201 1060/201 877/134 1759/201 0
0 0 0 17/45 32/45 809/540 317/135 2 967/216 353/108 1397/270 242/45 311/60 1219/180 2287/270 0
0 0 0 9/26 9/13 917/624 92/39 51/26 148/39 127/39 3229/624 141/26 1075/208 701/104 2641/312 0
0 0 0 1/3 2/3 307/204 362/153 33/17 559/153 331/102 3107/612 92/17 1043/204 2047/306 1280/153 0
0 0 0 26/67 44/67 274/201 148/67 120/67 893/201 608/201 1016/201 355/67 326/67 437/67 1627/201 0
0 0 0 7/20 5/8 79/60 11/5 69/40 457/120 179/60 601/120 53/10 24/5 257/40 481/60 0
0 0 0 14/41 25/41 56/41 91/41 71/41 445/123 245/82 1201/246 216/41 195/41 782/123 1945/246 0
0 0 0 23/75 2/3 323/225 173/75 28/15 133/25 754/225 1319/225 158/25 409/75 1666/225 679/75 0
0 0 0 5/18 35/54 229/162 125/54 11/6 1579/324 551/162 1913/324 355/54 149/27 601/81 83/9 0
0 0 0 7/22 7/11 283/198 151/66 20/11 1825/396 1319/396 52/9 214/33 713/132 724/99 9 0
0 0 0 18/43 27/43 176/129 91/43 75/43 335/86 737/258 515/129 713/129 193/43 246/43 649/86 0
0 0 0 8/21 13/21 86/63 13/6 73/42 145/36 359/126 260/63 50/9 97/21 725/126 1921/252 0
0 0 0 16/51 31/51 70/51 39/17 89/51 1397/306 17/6 81/17 107/18 83/17 647/102 410/51 0
0 0 0 18/43 27/43 176/129 91/43 75/43 490/129 737/258 515/129 1451/258 193/43 246/43 986/129 0
0 0 0 17/47 29/47 193/141 104/47 82/47 184/47 401/141 595/141 539/94 221/47 821/141 1108/141 0
0 0 0 13/45 3/5 37/27 104/45 26/15 79/18 382/135 641/135 1651/270 223/45 856/135 41/5 0
0 0 0 18/43 27/43 176/129 91/43 75/43 155/43 737/258 515/129 713/129 193/43 246/43 649/86 0
0 0 0 8/21 13/21 86/63 13/6 73/42 226/63 359/126 260/63 50/9 97/21 725/126 1921/252 0
0 0 0 19/56 17/28 229/168 127/56 97/56 197/48 473/168 803/168 167/28 1633/336 355/56 1345/168 0
0 0 0 20/49 33/49 2101/1470 673/294 183/98 431/105 727/245 2053/490 835/147 29/6 860/147 1159/147 0
0 0 0 25/62 43/62 673/465 439/186 119/62 602/155 2777/930 3949/930 721/124 460/93 547/93 754/93 0
0 0 0 20/49 33/49 2101/1470 673/294 183/98 349/98 727/245 2053/490 835/147 29/6 860/147 1159/147 0
0 0 0 5/11 29/44 43/33 23/11 7/4 49/12 17/6 553/132 178/33 9/2 185/33 487/66 0
0 0 0 19/52 33/52 69/52 29/13 7/4 1439/312 147/52 501/104 227/39 249/52 81/13 102/13 0
0 0 0 25/66 41/66 259/198 301/132 113/66 47/11 298/99 955/198 805/132 323/66 1229/198 818/99 0
0 0 0 20/63 38/63 248/189 307/126 107/63 619/126 577/189 149/27 361/54 331/63 1303/189 556/63 0
0 0 0 3/8 17/28 223/168 255/112 95/56 193/48 64/21 811/168 4063/672 39/8 1049/168 172/21 0
0 0 0 12/35 3/5 4/3 337/140 17/10 1931/420 181/60 2293/420 261/40 2167/420 961/140 259/30 0
0 0 0 25/52 37/52 2131/1560 691/312 15/8 6439/1560 2291/780 2193/520 859/156 113/24 887/156 2381/312 0
0 0 0 35/86 29/43 883/645 1229/516 79/43 1779/430 1981/645 6079/1290 1043/172 649/129 793/129 1078/129 0
0 0 0 26/67 43/67 2761/2010 476/201 239/134 263/67 3121/1005 3213/670 73/12 2015/402 1256/201 3353/402 0
0 0 0 8/23 43/69 30/23 157/69 119/69 2165/414 419/138 255/46 1301/207 347/69 159/23 192/23 0
0 0 0 1/3 20/33 127/99 317/132 37/22 689/132 625/198 1163/198 2713/396 349/66 1429/198 98/11 0
0 0 0 16/43 53/86 169/129 407/172 147/86 843/172 134/43 2983/516 6905/1032 899/172 923/129 753/86 0
0 0 0 1/17 16/17 137/68 47/17 49/17 687/136 419/102 199/34 103/17 1301/204 521/68 1019/102 0
0 0 0 1/17 16/17 137/68 47/17 49/17 695/136 419/102 203/34 104/17 1319/204 533/68 1031/102 0
0 0 0 1/26 25/26 209/104 37/13 38/13 41/10 6427/1560 753/130 479/78 9989/1560 993/130 521/52 0
0 0 0 1/22 21/22 177/88 31/11 32/11 46/11 1087/264 523/88 68/11 1715/264 86/11 1337/132 0
0 0 0 1/18 17/18 145/72 25/9 26/9 661/180 4427/1080 1001/180 323/54 6769/1080 113/15 1057/108 0
0 0 0 1/16 15/16 129/64 11/4 23/8 121/32 261/64 365/64 6 405/64 123/16 315/32 0
0 0 0 1/20 19/20 161/80 14/5 29/10 163/32 491/120 29/5 61/10 1537/240 601/80 239/24 0
0 0 0 1/35 34/35 281/140 101/35 103/35 307/75 1231/300 11941/2100 130/21 13519/2100 2621/350 2101/210 0
0 0 0 1/23 22/23 185/92 65/23 67/23 1249/345 5657/1380 7561/1380 419/69 8759/1380 1711/230 453/46 0
0 0 0 2/27 8/9 50/27 68/27 8/3 44/9 34/9 149/27 157/27 158/27 191/27 251/27 0
0 0 0 2/23 20/23 42/23 56/23 60/23 112/23 86/23 129/23 133/23 136/23 167/23 215/23 0
0 0 0 1/24 11/12 15/8 8/3 11/4 25/6 277/72 529/96 877/144 107/18 57/8 1369/144 0
0 0 0 1/15 13/15 9/5 37/15 13/5 121/30 37/10 83/15 29/5 88/15 43/6 139/15 0
0 0 0 1/17 15/17 31/17 43/17 45/17 60/17 190/51 349/68 589/102 290/51 117/17 925/102 0
0 0 0 1/12 5/6 7/4 7/3 5/2 83/24 85/24 61/12 65/12 11/2 163/24 26/3 0
0 0 0 1/14 13/14 27/14 37/14 39/14 143/28 55/14 159/28 85/14 43/7 101/14 135/14 0
0 0 0 1/27 26/27 53/27 76/27 26/9 233/54 326/81 17/3 1033/162 509/81 22/3 1609/162 0
0 0 0 1/18 17/18 35/18 49/18 17/6 11/3 215/54 193/36 667/108 166/27 65/9 1045/108 0
0 0 0 4/33 28/33 20/11 76/33 28/11 179/33 124/33 64/11 19/3 194/33 235/33 307/33 0
0 0 0 4/37 32/37 68/37 88/37 96/37 207/37 140/37 224/37 241/37 224/37 275/37 353/37 0
0 0 0 4/39 34/39 24/13 94/39 34/13 202/39 151/39 157/26 179/26 79/13 287/39 755/78 0
0 0 0 2/19 33/38 35/19 91/38 99/38 403/76 293/76 118/19 132/19 117/19 573/76 185/19 0
0 0 0 3/26 11/13 47/26 30/13 33/13 113/26 49/13 287/52 341/52 76/13 185/26 483/52 0
