0 0 0 10/43 30/43 57/43 10/43 37/43 11/43 93/86 90/43 111/86 175/86 815/258 373/86 0
0 0 8/21 1/7 0 2/7 1 52/21 5/7 5/7 25/28 85/42 34/21 11/7 131/42 0
0 0 7/18 1/6 0 1/3 13/18 71/36 2/3 7/12 19/24 85/54 5/4 4/3 25/12 0
0 0 4/9 7/36 0 7/18 53/72 131/72 3/4 23/36 65/72 85/54 101/72 3/2 20/9 0
0 0 1/3 2/15 0 4/15 23/30 59/30 3/5 17/30 41/60 143/90 13/10 6/5 21/10 0
0 0 9/19 4/19 0 8/19 49/76 109/76 15/19 25/38 71/76 26/19 103/76 29/19 41/19 0
0 0 4/9 7/36 0 7/18 47/72 113/72 3/4 23/36 7/8 38/27 95/72 13/9 37/18 0
0 0 6/17 3/68 0 3/34 33/34 195/68 3/4 9/17 57/68 73/34 99/68 273/136 233/68 0
0 0 14/33 5/66 0 5/33 1 61/22 5/6 6/11 61/66 24/11 107/66 61/33 215/66 0
0 0 17/30 17/180 0 1/5 347/360 859/360 193/180 19/30 16/15 19/9 673/360 25/12 16/5 0
0 0 5/18 1/18 0 1/9 1 47/18 11/18 1/2 2/3 73/36 3/2 4/3 53/18 0
0 0 7/19 1/19 0 2/19 35/38 121/38 14/19 9/19 29/38 251/114 49/38 123/76 97/38 0
0 0 3/7 1/14 0 1/7 41/42 64/21 5/6 11/21 6/7 142/63 32/21 12/7 39/14 0
0 0 7/13 7/78 0 5/26 305/312 811/312 40/39 8/13 1 85/39 565/312 101/52 3 0
0 0 1/4 1/24 0 1/12 5/6 55/24 13/24 5/12 13/24 125/72 31/24 13/12 13/6 0
0 0 2/7 3/70 0 3/35 32/35 197/70 9/14 18/35 73/70 71/35 89/70 309/140 251/70 0
0 0 5/18 1/18 0 1/9 29/36 109/36 5/9 7/18 13/18 53/27 35/36 11/8 19/9 0
0 0 5/14 1/14 0 1/7 47/56 65/28 3/4 4/7 37/56 51/28 19/14 191/112 169/56 0
0 0 6/13 3/26 0 3/13 45/52 28/13 23/26 8/13 41/52 24/13 41/26 83/52 151/52 0
0 0 14/23 10/69 0 7/23 221/276 457/276 77/69 16/23 43/46 118/69 499/276 42/23 65/23 0
0 0 1/3 1/12 0 1/6 11/12 41/18 25/36 5/9 23/36 67/36 3/2 47/36 101/36 0
0 0 6/17 3/34 0 3/17 12/17 38/17 23/34 8/17 19/34 167/102 19/17 5/4 69/34 0
0 0 4/9 1/9 0 2/9 7/9 77/36 5/6 5/9 25/36 47/27 17/12 17/12 85/36 0
0 0 4/7 17/126 0 2/7 29/36 457/252 19/18 2/3 37/42 110/63 439/252 12/7 8/3 0
0 0 4/13 1/13 0 2/13 19/26 49/26 8/13 6/13 1/2 119/78 33/26 27/26 53/26 0
0 0 10/23 7/46 0 7/23 17/23 41/23 37/46 14/23 75/92 36/23 32/23 32/23 58/23 0
0 0 11/20 23/120 0 2/5 31/48 301/240 23/24 13/20 15/16 41/30 367/240 31/20 93/40 0
0 0 7/18 1/9 0 2/9 5/6 35/18 7/9 11/18 17/24 61/36 3/2 23/18 8/3 0
0 0 7/17 5/34 0 5/17 21/34 55/34 25/34 9/17 47/68 70/51 41/34 20/17 33/17 0
0 0 10/19 10/57 0 7/19 149/228 313/228 53/57 12/19 67/76 80/57 343/228 28/19 85/38 0
0 0 5/14 3/28 0 3/14 9/14 43/28 19/28 1/2 31/56 113/84 5/4 1 27/14 0
0 0 10/19 23/114 0 8/19 125/228 235/228 103/114 12/19 69/76 67/57 313/228 28/19 79/38 0
0 0 1/2 5/27 0 7/18 119/216 247/216 47/54 11/18 61/72 65/54 289/216 25/18 71/36 0
0 0 17/31 3/62 0 3/31 61/62 79/31 71/62 51/62 63/62 135/62 57/31 9/4 115/31 0
0 0 16/25 3/50 0 3/25 51/50 63/25 13/10 22/25 28/25 113/50 51/25 56/25 92/25 0
0 0 18/23 11/138 0 4/23 139/138 151/69 211/138 43/46 173/138 154/69 160/69 343/138 173/46 0
0 0 1/2 1/18 0 1/9 17/18 3 1 2/3 8/9 121/54 14/9 131/72 17/6 0
0 0 10/17 1/17 0 2/17 1 50/17 20/17 13/17 1 239/102 31/17 2 107/34 0
0 0 14/19 4/57 0 3/19 59/57 145/57 83/57 17/19 67/57 134/57 127/57 265/114 67/19 0
0 0 16/35 3/70 0 3/35 13/14 87/35 69/70 27/35 79/70 143/70 57/35 331/140 19/5 0
0 0 7/18 1/18 0 1/9 5/6 17/6 7/9 5/9 29/36 215/108 11/9 37/24 85/36 0
0 0 1/2 1/15 0 2/15 13/15 32/15 31/30 47/60 13/15 113/60 5/3 79/40 199/60 0
0 0 7/12 1/12 0 1/6 7/8 2 7/6 5/6 15/16 91/48 11/6 91/48 51/16 0
0 0 5/7 1/9 0 5/21 53/63 103/63 86/63 37/42 22/21 115/63 130/63 44/21 67/21 0
0 0 4/9 1/12 0 1/6 3/4 20/9 31/36 11/18 25/36 47/27 4/3 35/24 83/36 0
0 0 9/17 3/34 0 3/17 27/34 36/17 35/34 12/17 27/34 185/102 27/17 55/34 44/17 0
0 0 2/3 11/108 0 2/9 91/108 50/27 139/108 5/6 35/36 101/54 53/27 35/18 107/36 0
0 0 12/23 5/46 0 5/23 35/46 39/23 47/46 18/23 83/92 75/46 37/23 38/23 64/23 0
0 0 12/19 17/114 0 6/19 79/114 73/57 7/6 31/38 77/76 85/57 100/57 34/19 101/38 0
0 0 8/17 2/17 0 4/17 11/17 28/17 15/17 11/17 3/4 149/102 23/17 23/17 73/34 0
0 0 10/17 7/51 0 5/17 35/51 73/51 56/51 13/17 63/68 77/51 5/3 28/17 42/17 0
0 0 3/5 1/6 0 7/20 19/30 7/6 13/12 31/40 79/80 41/30 97/60 17/10 49/20 0
0 0 5/9 17/108 0 1/3 67/108 35/27 109/108 13/18 65/72 37/27 41/27 14/9 9/4 0
0 0 5/6 1/36 0 1/12 73/72 55/36 31/18 83/72 91/72 149/72 97/36 179/72 91/24 0
0 0 3/4 1/36 0 1/12 67/72 55/36 14/9 37/36 41/36 139/72 22/9 161/72 41/12 0
0 0 10/13 5/78 0 2/13 35/39 4/3 121/78 83/78 43/39 11/6 94/39 86/39 44/13 0
0 0 9/13 5/78 0 2/13 32/39 4/3 109/78 37/39 77/78 133/78 85/39 77/39 79/26 0
0 0 5/7 2/21 0 3/14 67/84 7/6 59/42 83/84 25/24 137/84 13/6 83/42 85/28 0
0 0 9/14 2/21 0 3/14 61/84 7/6 53/42 37/42 157/168 127/84 41/21 37/21 19/7 0
0 0 2/3 11/90 0 4/15 32/45 46/45 23/18 83/90 181/180 131/90 88/45 83/45 41/15 0
0 0 3/5 11/90 0 4/15 29/45 46/45 103/90 37/45 163/180 121/90 79/45 74/45 73/30 0
0 0 8/23 1/46 0 1/23 43/46 57/23 37/46 14/23 25/46 91/46 35/23 163/92 153/46 0
0 0 8/17 1/34 0 1/17 33/34 39/17 35/34 12/17 21/34 69/34 31/17 57/34 55/17 0
0 0 2/3 1/24 0 1/12 23/24 11/6 11/8 5/6 17/24 2 9/4 2 27/8 0
0 0 1/3 1/30 0 1/15 9/10 11/5 23/30 3/5 1/2 11/6 23/15 13/10 14/5 0
0 0 5/14 1/28 0 1/14 3/4 15/7 3/4 1/2 11/28 5/3 9/7 69/56 61/28 0
0 0 6/13 1/26 0 1/13 21/26 2 25/26 8/13 1/2 137/78 21/13 37/26 33/13 0
0 0 7/12 1/24 0 1/12 7/8 11/6 29/24 3/4 5/8 67/36 2 7/4 71/24 0
0 0 1/3 1/24 0 1/12 17/24 7/4 17/24 1/2 3/8 107/72 4/3 25/24 25/12 0
0 0 13/25 1/50 0 1/25 24/25 56/25 57/50 43/50 4/5 51/25 47/25 209/100 183/50 0
0 0 12/19 1/38 0 1/19 1 40/19 51/38 18/19 33/38 40/19 41/19 77/38 137/38 0
0 0 11/14 1/28 0 1/14 1 25/14 45/28 29/28 13/14 59/28 5/2 16/7 26/7 0
0 0 7/15 1/30 0 1/15 4/5 32/15 29/30 2/3 17/30 161/90 23/15 89/60 5/2 0
0 0 4/7 1/28 0 1/14 6/7 2 33/28 11/14 19/28 79/42 13/7 47/28 20/7 0
0 0 9/13 1/26 0 1/13 12/13 24/13 37/26 12/13 21/26 155/78 29/13 2 85/26 0
0 0 3/4 1/24 0 1/12 11/12 17/12 37/24 77/72 17/18 15/8 29/12 77/36 41/12 0
0 0 2/3 1/24 0 1/12 5/6 17/12 11/8 17/18 59/72 125/72 13/6 17/9 73/24 0
0 0 9/37 3/74 0 3/37 33/37 108/37 97/148 12/37 27/37 77/37 47/37 273/148 116/37 0
0 0 13/41 3/41 0 6/41 39/41 113/41 133/164 15/41 67/82 88/41 64/41 72/41 130/41 0
0 0 18/43 23/258 0 8/43 479/516 1225/516 527/516 19/43 40/43 268/129 931/516 84/43 273/86 0
0 0 1/5 3/40 0 3/20 9/10 23/10 3/5 3/10 21/40 73/40 7/5 21/20 13/5 0
0 0 3/11 1/22 0 1/11 39/44 75/22 59/88 7/22 15/22 299/132 13/11 139/88 28/11 0
0 0 9/28 1/14 0 1/7 53/56 171/56 93/112 5/14 3/4 95/42 85/56 45/28 79/28 0
0 0 15/37 10/111 0 7/37 413/444 1129/444 437/444 16/37 32/37 236/111 775/444 66/37 217/74 0
0 0 1/5 1/15 0 2/15 4/5 61/30 19/30 4/15 7/15 149/90 41/30 14/15 11/5 0
0 0 3/17 3/68 0 3/34 27/34 48/17 67/136 5/17 31/34 32/17 33/34 257/136 103/34 0
0 0 4/19 1/19 0 2/19 29/38 62/19 37/76 5/19 27/38 115/57 16/19 103/76 79/38 0
0 0 1/4 1/14 0 1/7 41/56 31/14 5/8 5/14 25/56 23/14 31/28 155/112 141/56 0
0 0 11/30 7/60 0 7/30 49/60 31/15 17/20 13/30 37/60 53/30 3/2 17/12 163/60 0
0 0 15/31 13/93 0 9/31 293/372 613/372 199/186 16/31 47/62 157/93 655/372 103/62 86/31 0
0 0 5/19 2/19 0 4/19 31/38 2 25/38 7/19 1/2 63/38 26/19 39/38 93/38 0
0 0 5/18 1/12 0 1/6 2/3 41/18 11/18 1/3 5/12 173/108 1 9/8 23/12 0
0 0 4/11 5/44 0 5/22 17/22 93/44 37/44 9/22 25/44 115/66 63/44 57/44 105/44 0
0 0 13/28 23/168 0 2/7 263/336 589/336 43/42 1/2 41/56 143/84 571/336 87/56 73/28 0
0 0 4/15 1/10 0 1/5 7/10 17/10 2/3 1/3 13/30 131/90 13/10 9/10 61/30 0
0 0 9/23 4/23 0 8/23 15/23 36/23 35/46 11/23 67/92 32/23 29/23 27/23 51/23 0
0 0 12/23 29/138 0 10/23 167/276 301/276 133/138 13/23 83/92 88/69 415/276 33/23 103/46 0
0 0 1/3 5/36 0 5/18 13/18 5/3 13/18 4/9 43/72 53/36 4/3 1 41/18 0
0 0 7/18 1/6 0 1/3 7/12 53/36 3/4 4/9 47/72 35/27 43/36 19/18 17/9 0
0 0 1/2 13/66 0 9/22 161/264 313/264 31/33 6/11 75/88 43/33 391/264 15/11 95/44 0
0 0 1/3 2/15 0 4/15 3/5 41/30 7/10 2/5 31/60 113/90 37/30 13/15 28/15 0
0 0 1/2 13/60 0 9/20 113/240 199/240 103/120 11/20 69/80 61/60 301/240 27/20 15/8 0
0 0 9/19 23/114 0 8/19 107/228 211/228 47/57 10/19 61/76 59/57 277/228 24/19 67/38 0
0 0 5/23 1/46 0 1/23 37/46 54/23 15/23 8/23 13/46 81/46 28/23 127/92 125/46 0
0 0 6/19 1/38 0 1/19 33/38 42/19 17/19 8/19 13/38 71/38 30/19 53/38 54/19 0
0 0 7/16 1/32 0 1/16 29/32 31/16 19/16 1/2 13/32 31/16 2 55/32 101/32 0
0 0 3/14 1/28 0 1/14 3/4 27/14 17/28 5/14 1/4 43/28 17/14 25/28 31/14 0
0 0 4/15 1/30 0 1/15 7/10 11/5 2/3 1/3 7/30 73/45 17/15 13/12 61/30 0
0 0 1/3 1/30 0 1/15 23/30 31/15 13/15 2/5 3/10 31/18 22/15 37/30 12/5 0
0 0 2/5 1/30 0 1/15 5/6 29/15 16/15 7/15 11/30 82/45 9/5 3/2 83/30 0
0 0 1/4 1/24 0 1/12 5/8 19/12 5/8 1/3 5/24 95/72 7/6 19/24 11/6 0
0 0 2/13 1/26 0 1/13 11/13 27/13 10/13 9/26 6/13 45/26 19/13 12/13 5/2 0
0 0 1/6 1/24 0 1/12 3/4 11/6 3/4 7/24 5/12 113/72 17/12 5/6 53/24 0
0 0 3/14 1/14 0 1/7 3/4 25/14 3/4 11/28 3/7 43/28 19/14 25/28 16/7 0
0 0 3/13 1/13 0 2/13 17/26 20/13 19/26 9/26 5/13 107/78 17/13 21/26 2 0
0 0 4/15 1/10 0 1/5 2/3 23/15 11/15 13/30 29/60 41/30 19/15 13/15 21/10 0
0 0 2/7 3/28 0 3/14 4/7 9/7 5/7 11/28 25/56 101/84 17/14 11/14 51/28 0
0 0 3/13 1/26 0 1/13 19/26 23/13 19/26 11/26 4/13 3/2 17/13 23/26 29/13 0
0 0 1/4 1/24 0 1/12 5/8 3/2 17/24 3/8 1/4 95/72 5/4 19/24 23/12 0
0 0 2/23 1/46 0 1/23 35/46 51/23 12/23 13/46 7/46 75/46 25/23 111/92 58/23 0
0 0 2/17 1/34 0 1/17 27/34 36/17 11/17 5/17 5/34 57/34 22/17 37/34 83/34 0
0 0 1/6 1/24 0 1/12 19/24 11/6 5/6 7/24 1/8 5/3 19/12 31/24 61/24 0
0 0 2/15 1/30 0 1/15 23/30 2 17/30 1/3 1/6 47/30 6/5 9/10 67/30 0
0 0 1/7 1/28 0 1/14 17/28 27/14 1/2 1/4 3/28 29/21 13/14 47/56 47/28 0
0 0 2/13 1/26 0 1/13 17/26 24/13 8/13 7/26 3/26 113/78 15/13 12/13 25/13 0
0 0 1/6 1/24 0 1/12 17/24 7/4 3/4 7/24 1/8 55/36 17/12 9/8 53/24 0
0 0 1/6 1/24 0 1/12 5/8 5/3 13/24 7/24 1/8 95/72 13/12 3/4 7/4 0
0 0 2/15 1/30 0 1/15 23/30 28/15 7/10 7/18 1/5 47/30 4/3 9/10 23/10 0
0 0 2/13 1/26 0 1/13 17/26 21/13 17/26 1/3 2/13 107/78 16/13 10/13 25/13 0
0 0 1/6 1/24 0 1/12 25/24 79/24 3/8 35/72 23/36 19/9 9/8 95/72 25/12 0
0 0 1/6 1/24 0 1/12 25/24 77/24 3/8 35/72 49/72 19/9 29/24 49/36 13/6 0
0 0 1/6 1/24 0 1/12 25/24 25/8 3/8 35/72 53/72 19/9 31/24 53/36 9/4 0
0 0 1/6 1/24 0 1/12 25/24 19/6 3/8 35/72 23/36 19/9 5/4 23/18 53/24 0
0 0 1/6 1/24 0 1/12 25/24 27/8 3/8 35/72 2/3 19/9 25/24 31/24 2 0
0 0 3/13 1/13 0 2/13 27/26 85/26 6/13 1/2 9/13 82/39 29/26 35/26 27/13 0
0 0 4/15 1/10 0 1/5 31/30 46/15 1/2 1/2 23/30 94/45 19/15 7/5 67/30 0
0 0 5/17 2/17 0 4/17 67/68 189/68 9/17 1/2 5/6 203/102 91/68 76/51 77/34 0
0 0 3/13 1/13 0 2/13 27/26 79/26 6/13 1/2 9/13 82/39 35/26 17/13 30/13 0
0 0 3/13 1/13 0 2/13 27/26 87/26 6/13 1/2 28/39 82/39 27/26 103/78 2 0
0 0 2/7 3/28 0 3/14 13/14 39/14 15/28 15/28 9/14 79/42 8/7 9/7 2 0
0 0 1/3 2/15 0 4/15 14/15 79/30 3/5 17/30 11/15 17/9 13/10 41/30 13/6 0
0 0 3/8 5/32 0 5/16 57/64 151/64 21/32 19/32 13/16 173/96 89/64 47/32 71/32 0
0 0 2/7 3/28 0 3/14 13/14 73/28 15/28 15/28 9/14 79/42 37/28 5/4 61/28 0
0 0 3/8 5/32 0 5/16 27/32 73/32 21/32 19/32 49/64 41/24 41/32 21/16 33/16 0
0 0 7/17 3/17 0 6/17 55/68 139/68 12/17 21/34 57/68 167/102 93/68 24/17 36/17 0
0 0 1/3 2/15 0 4/15 5/6 67/30 3/5 17/30 41/60 76/45 13/10 6/5 31/15 0
0 0 7/17 3/17 0 6/17 49/68 121/68 12/17 21/34 55/68 149/102 87/68 23/17 33/17 0
0 0 4/13 1/26 0 1/13 15/13 95/26 17/26 6/13 17/26 7/3 31/26 37/26 59/26 0
0 0 3/8 1/16 0 1/8 9/8 13/4 3/4 1/2 3/4 109/48 23/16 3/2 5/2 0
0 0 1/2 1/12 0 2/11 25/24 679/264 127/132 13/22 10/11 277/132 457/264 7/4 30/11 0
0 0 1/4 1/24 0 1/12 11/12 21/8 13/24 5/12 13/24 67/36 31/24 13/12 17/8 0
0 0 1/4 1/24 0 1/12 13/12 29/8 13/24 5/12 47/72 79/36 23/24 91/72 47/24 0
0 0 4/13 1/13 0 2/13 23/26 35/13 8/13 6/13 1/2 70/39 14/13 15/13 49/26 0
0 0 2/5 1/10 0 1/5 9/10 73/30 23/30 8/15 19/30 82/45 41/30 13/10 11/5 0
0 0 10/19 7/57 0 5/19 197/228 445/228 56/57 12/19 31/38 199/114 379/228 30/19 47/19 0
0 0 4/13 1/13 0 2/13 21/26 57/26 8/13 6/13 1/2 64/39 33/26 27/26 2 0
0 0 2/5 2/15 0 4/15 11/15 19/10 11/15 8/15 13/20 67/45 37/30 17/15 19/10 0
0 0 1/2 17/108 0 1/3 155/216 337/216 97/108 11/18 59/72 157/108 319/216 25/18 77/36 0
0 0 5/14 3/28 0 3/14 5/7 51/28 19/28 1/2 31/56 61/42 5/4 1 53/28 0
0 0 8/17 1/6 0 6/17 125/204 271/204 5/6 10/17 53/68 127/102 265/204 22/17 63/34 0
0 0 5/12 1/24 0 1/12 29/24 11/3 7/8 5/8 19/24 22/9 17/12 13/8 61/24 0
0 0 1/2 1/24 0 1/12 29/24 41/12 25/24 17/24 7/8 22/9 5/3 7/4 67/24 0
0 0 2/3 1/18 0 2/15 103/90 121/45 121/90 5/6 19/18 104/45 94/45 187/90 19/6 0
0 0 1/3 1/24 0 1/12 9/8 43/12 17/24 13/24 53/72 41/18 7/6 103/72 53/24 0
0 0 5/13 1/13 0 2/13 12/13 35/13 10/13 15/26 8/13 73/39 16/13 17/13 27/13 0
0 0 6/13 1/13 0 2/13 12/13 32/13 12/13 17/26 9/13 73/39 19/13 37/26 30/13 0
0 0 3/5 4/45 0 1/5 41/45 91/45 53/45 23/30 13/15 83/45 82/45 26/15 8/3 0
0 0 3/7 3/28 0 3/14 3/4 27/14 23/28 17/28 37/56 32/21 9/7 17/14 55/28 0
0 0 8/15 11/90 0 4/15 67/90 73/45 91/90 7/10 49/60 68/45 14/9 22/15 67/30 0
0 0 1/2 7/48 0 5/16 2/3 35/24 11/12 21/32 51/64 65/48 67/48 11/8 2 0
0 0 2/3 1/36 0 1/12 67/72 16/9 25/18 65/72 73/72 17/9 79/36 143/72 73/24 0
0 0 8/13 5/78 0 2/13 32/39 61/39 97/78 5/6 34/39 5/3 76/39 68/39 35/13 0
0 0 4/7 2/21 0 3/14 61/84 29/21 47/42 65/84 139/168 31/21 73/42 65/42 67/28 0
0 0 8/15 11/90 0 4/15 29/45 11/9 91/90 13/18 29/36 59/45 14/9 13/9 32/15 0
0 0 1/3 1/24 0 1/12 7/8 5/2 17/24 1/2 3/8 16/9 5/4 7/6 49/24 0
0 0 5/12 1/24 0 1/12 7/8 9/4 7/8 7/12 11/24 16/9 3/2 31/24 55/24 0
0 0 1/2 1/24 0 1/12 7/8 2 25/24 2/3 13/24 16/9 7/4 3/2 61/24 0
0 0 1/3 1/24 0 1/12 19/24 25/12 17/24 1/2 3/8 29/18 4/3 25/24 49/24 0
0 0 5/12 1/24 0 1/12 11/12 5/2 7/8 5/8 1/2 67/36 17/12 4/3 9/4 0
0 0 1/2 1/24 0 1/12 11/12 9/4 25/24 17/24 7/12 67/36 5/3 35/24 5/2 0
0 0 7/12 1/24 0 1/12 11/12 2 29/24 19/24 2/3 67/36 23/12 5/3 11/4 0
0 0 7/12 1/24 0 1/12 5/6 5/3 29/24 59/72 25/36 61/36 23/12 59/36 8/3 0
0 0 3/14 1/28 0 1/14 15/14 25/7 29/56 2/7 1/2 13/6 13/14 33/28 27/14 0
0 0 2/7 1/14 0 1/7 22/21 41/14 3/4 1/3 13/21 19/9 59/42 9/7 101/42 0
0 0 12/31 17/186 0 6/31 359/372 853/372 347/372 13/31 24/31 361/186 619/372 48/31 161/62 0
0 0 1/5 1/15 0 2/15 13/15 23/10 19/30 4/15 7/15 79/45 41/30 14/15 13/6 0
0 0 1/6 1/24 0 1/12 1 43/12 19/48 1/4 19/36 73/36 2/3 73/72 19/12 0
0 0 3/13 1/13 0 2/13 21/26 34/13 1/2 4/13 9/26 64/39 11/13 12/13 41/26 0
0 0 1/3 1/9 0 2/9 31/36 9/4 7/9 7/18 19/36 47/27 49/36 41/36 13/6 0
0 0 11/25 2/15 0 7/25 49/60 529/300 29/30 12/25 7/10 247/150 487/300 71/50 12/5 0
0 0 4/15 1/10 0 1/5 23/30 59/30 2/3 1/3 13/30 14/9 13/10 9/10 2 0
0 0 3/8 5/32 0 5/16 11/16 55/32 3/4 7/16 39/64 67/48 39/32 1 59/32 0
0 0 10/21 23/126 0 8/21 167/252 337/252 115/126 11/21 67/84 169/126 367/252 9/7 29/14 0
0 0 1/3 2/15 0 4/15 2/3 49/30 7/10 2/5 31/60 61/45 37/30 13/15 11/6 0
0 0 4/9 5/27 0 7/18 113/216 235/216 85/108 1/2 53/72 115/108 253/216 7/6 59/36 0
0 0 1/4 1/24 0 1/12 19/24 29/12 7/12 1/3 5/24 29/18 1 11/12 41/24 0
0 0 4/13 1/26 0 1/13 21/26 28/13 10/13 5/13 7/26 64/39 17/13 27/26 53/26 0
0 0 5/14 1/28 0 1/14 23/28 27/14 13/14 3/7 9/28 5/3 11/7 5/4 65/28 0
0 0 1/4 1/24 0 1/12 17/24 23/12 5/8 1/3 5/24 13/9 7/6 19/24 43/24 0
0 0 1/6 1/24 0 1/12 5/6 13/6 3/4 7/24 5/12 61/36 17/12 5/6 13/6 0
0 0 3/13 1/13 0 2/13 19/26 24/13 19/26 9/26 5/13 58/39 17/13 21/26 51/26 0
0 0 2/7 3/28 0 3/14 9/14 11/7 5/7 11/28 25/56 55/42 17/14 11/14 25/14 0
0 0 1/4 1/24 0 1/12 17/24 11/6 17/24 3/8 1/4 13/9 5/4 19/24 15/8 0
0 0 1/6 1/24 0 1/12 17/24 13/6 1/2 7/24 1/8 13/9 11/12 19/24 37/24 0
0 0 1/6 1/24 0 1/12 17/24 2 7/12 7/24 1/8 13/9 13/12 5/6 41/24 0
0 0 1/6 1/24 0 1/12 17/24 11/6 2/3 7/24 1/8 13/9 5/4 23/24 15/8 0
0 0 1/6 1/24 0 1/12 17/24 2 13/24 7/24 1/8 13/9 13/12 3/4 41/24 0
0 0 2/13 1/26 0 1/13 19/26 25/13 17/26 1/3 2/13 58/39 16/13 10/13 49/26 0
0 0 47/64 577/1680 3839/26880 0 30361/53760 85/128 70681/53760 23101/17920 4869/3584 2521/1536 2633/960 46363/16128 15961/3584 0
0 0 22/31 17599/52080 1877/13020 0 14843/26040 83/124 33743/26040 98857/78120 43193/31248 617/372 10397/3720 22363/7812 69631/15624 0
0 0 41/60 2789/8400 1223/8400 0 29011/50400 27/40 64291/50400 187519/151200 10769/7560 161/96 5131/1800 44609/15120 45631/10080 0
0 0 49/68 71931/209440 379/2618 0 541213/942480 49/68 1234213/942480 23533/18480 2416621/1884960 4109/2448 16903/6120 312617/117810 2013703/471240 0
0 0 31/45 3461/9450 2789/18900 0 18601/37800 61/90 45481/37800 42073/37800 8153/7560 367/270 6067/2700 51881/22680 13501/3780 0
0 0 27/41 12419/34440 641/4305 0 8333/17220 55/82 20093/17220 27641/25830 5501/5166 325/246 5477/2460 11317/5166 70865/20664 0
0 0 23/37 5497/15540 2339/15540 0 14731/31080 49/74 943/840 94909/93240 19759/18648 283/222 1629/740 20389/9324 20809/6216 0
0 0 32/47 3379/9240 3239/21714 0 326383/651420 35/47 783763/651420 120143/108570 337639/325710 200/141 541/235 692603/325710 1508249/434280 0
0 0 25/39 2311/6552 499/3276 0 2477/6552 25/39 6845/6552 467/504 16787/19656 425/351 49/27 12151/6552 1077/364 0
0 0 18/29 845/2436 185/1218 0 863/2436 18/29 2459/2436 6491/7308 6221/7308 311/261 472/261 6389/3654 41045/14616 0
0 0 4/7 1181/3528 269/1764 0 1031/3528 4/7 3215/3528 8255/10584 8545/10584 209/189 46/27 8881/5292 3035/1176 0
0 0 2/3 54497/152460 5749/38115 0 189169/457380 49/66 507949/457380 151967/152460 413093/457380 91/66 37/18 422333/228690 952309/304920 0
0 0 4/7 1181/3528 269/1764 0 1031/3528 4/7 3215/3528 8255/10584 2363/3528 1 286/189 2503/1764 2587/1176 0
0 0 4/7 1181/3528 269/1764 0 1031/3528 4/7 3215/3528 8255/10584 275/392 65/63 298/189 2587/1764 2699/1176 0
0 0 4/7 1181/3528 269/1764 0 1031/3528 4/7 3215/3528 8255/10584 7873/10584 67/63 310/189 8209/5292 937/392 0
0 0 17/27 29053/83160 703/4620 0 272903/748440 13/18 771863/748440 679537/748440 22433/27720 623/486 103/54 208057/124740 2101777/748440 0
0 0 25/33 6443/18480 109/770 0 7759/13860 29/44 1679/1260 27263/20790 1000/693 13/8 10667/3960 49009/16632 25009/5544 0
0 0 5/7 15269/41160 1507/10290 0 2567/5145 67/98 6347/5145 70937/61740 9749/8232 409/294 317/140 60197/24696 15475/4116 0
0 0 32/49 733/2058 157/1029 0 269/686 32/49 731/686 5861/6174 7873/8232 11/9 802/441 49445/24696 4295/1372 0
0 0 4/7 1181/3528 269/1764 0 1031/3528 4/7 3215/3528 8255/10584 7201/10584 61/63 274/189 7285/5292 825/392 0
0 0 39/49 606/1715 459/3430 0 25601/41160 65/98 59201/41160 53273/41160 3525/2744 1913/1176 2649/980 3795/1372 35563/8232 0
0 0 15/19 4433/11970 788/5985 0 7313/11970 11/18 16973/11970 59047/47880 839/665 5441/3420 18463/6840 62963/23940 6637/1596 0
0 0 51/65 6969/18200 2309/18200 0 2713/4550 1081/1950 6353/4550 10719/9100 25672/20475 5611/3640 145489/54600 213041/81900 706/175 0
0 0 4/5 51619/138600 18659/138600 0 261251/415800 31/45 600821/415800 2109383/1663200 196979/166320 8909/5400 58819/21600 410821/166320 844189/207900 0
0 0 3/4 1433/3780 2089/15120 0 1849/3360 49/72 13387/10080 35563/30240 6697/6048 307/216 847/360 4769/2016 415/112 0
0 0 14/19 1039/2660 731/5320 0 8501/15960 12/19 20681/15960 35443/31920 34207/31920 155/114 10559/4560 35257/15960 111449/31920 0
0 0 29/40 13427/33600 563/4200 0 17177/33600 91/160 42377/33600 8773/8400 17569/16800 617/480 10831/4800 9047/4200 37259/11200 0
0 0 31/41 12381/31570 8923/63140 0 320377/568260 61/82 763897/568260 1330451/1136520 1204487/1136520 367/246 11989/4920 1239137/568260 4092469/1136520 0
0 0 25/36 281/756 109/756 0 635/1512 23/36 1727/1512 1949/2016 15821/18144 3211/2592 2431/1296 34297/18144 4549/1512 0
0 0 7/10 9619/25200 1759/12600 0 1109/2800 7/12 9487/8400 2341/2520 16459/18900 2623/2160 2041/1080 16879/9450 24083/8400 0
0 0 9/13 4267/10920 727/5460 0 97/280 51/104 3921/3640 3685/4368 1409/1680 2113/1872 851/468 18877/10920 58339/21840 0
0 0 21/29 50339/133980 965/6699 0 187783/401940 22/29 492703/401940 425101/401940 376441/401940 42/29 190/87 385681/200970 2625619/803880 0
0 0 13/21 629/1764 131/882 0 187/588 4/7 193/196 2845/3528 7187/10584 57/56 1171/756 7607/5292 7859/3528 0
