0 0 9/55 0 27/55 62/55 106/55 18/55 49/55 28/55 263/165 493/165 91/55 163/55 9/2 0
0 0 3/11 15/22 49/176 7/88 0 20/33 7/11 31/22 195/176 175/176 83/66 403/176 177/88 0
0 0 7/24 5/8 151/576 25/288 0 89/144 17/24 65/48 625/576 557/576 23/18 1301/576 563/288 0
0 0 9/29 20/29 17/87 31/348 0 2/3 21/29 42/29 193/174 191/174 119/87 265/116 1649/696 0
0 0 4/13 19/26 5/26 9/104 0 2/3 9/13 3/2 227/208 227/208 107/78 245/104 59/26 0
0 0 5/16 21/32 19/96 35/384 0 2/3 3/4 45/32 863/768 457/384 131/96 285/128 1895/768 0
0 0 8/27 2/3 17/81 7/81 0 52/81 19/27 38/27 181/162 82/81 107/81 241/108 1445/648 0
0 0 7/24 17/24 5/24 1/12 0 23/36 2/3 35/24 211/192 191/192 95/72 221/96 101/48 0
0 0 3/11 15/22 5/22 7/88 0 20/33 7/11 31/22 195/176 175/176 83/66 197/88 177/88 0
0 0 4/13 15/26 8/39 29/312 0 49/78 10/13 17/13 319/312 257/312 101/78 683/312 641/312 0
0 0 4/13 17/26 31/156 7/78 0 101/156 19/26 73/52 323/312 131/156 4/3 719/312 631/312 0
0 0 4/13 15/26 8/39 29/312 0 49/78 10/13 17/13 319/312 257/312 101/78 231/104 99/52 0
0 0 9/29 20/29 17/87 31/348 0 2/3 21/29 42/29 193/174 161/174 119/87 265/116 1529/696 0
0 0 4/13 19/26 5/26 9/104 0 2/3 9/13 3/2 227/208 187/208 107/78 245/104 27/13 0
0 0 6/19 17/38 49/228 23/228 0 7/12 16/19 241/228 14/19 445/456 80/57 39/19 355/152 0
0 0 21/65 38/65 1127/3900 379/3900 0 813/1300 4/5 1593/1300 6317/7800 7649/7800 149/100 5913/2600 2131/975 0
0 0 17/52 29/52 319/1040 103/1040 0 5867/9360 11/13 11267/9360 16231/18720 15997/18720 14173/9360 3289/1440 17617/9360 0
0 0 11/35 16/35 3/14 1/10 0 37/70 4/5 71/70 71/105 17/20 128/105 9/5 283/140 0
0 0 9/28 4/7 307/1120 109/1120 0 967/1680 87/112 1957/1680 979/1344 5731/6720 445/336 2719/1344 3203/1680 0
0 0 14/43 23/43 751/2580 257/2580 0 1088/1935 71/86 2168/1935 2393/3096 11443/15480 343/258 2075/1032 12463/7740 0
0 0 11/35 16/35 3/14 1/10 0 13/30 26/35 193/210 61/105 99/140 23/21 53/35 241/140 0
0 0 15/47 27/47 1487/5640 68/705 0 361/705 69/94 781/705 89/141 701/940 59/47 515/282 4781/2820 0
0 0 11/34 9/17 1147/4080 101/1020 0 1441/3060 53/68 3151/3060 199/306 1867/3060 21/17 359/204 2047/1530 0
0 0 4/13 11/26 17/78 31/312 0 23/39 11/13 41/39 61/78 97/78 107/78 51/26 199/78 0
0 0 4/13 11/26 17/78 31/312 0 41/78 21/26 77/78 28/39 41/39 46/39 133/78 13/6 0
0 0 5/16 13/32 7/32 13/128 0 19/48 3/4 5/6 19/32 53/64 193/192 4/3 335/192 0
0 0 7/24 11/24 11/48 3/32 0 83/144 19/24 155/144 7/9 191/288 49/36 2 563/288 0
0 0 4/13 28/39 269/780 17/195 0 1559/2340 28/39 3299/2340 1439/1560 1283/1560 3571/2340 1251/520 2377/1170 0
0 0 13/41 26/41 827/2460 229/2460 0 4817/7380 33/41 9677/7380 13951/14760 12397/14760 11353/7380 34837/14760 14107/7380 0
0 0 7/24 11/24 11/48 3/32 0 73/144 3/4 145/144 17/24 19/32 83/72 31/18 161/96 0
0 0 11/36 2/3 227/720 4/45 0 647/1080 17/24 1397/1080 707/864 3091/4320 289/216 1823/864 949/540 0
0 0 11/35 3/5 661/2100 197/2100 0 1831/3150 11/14 3811/3150 2129/2520 9283/12600 283/210 1747/840 10393/6300 0
0 0 8/27 4/9 37/162 31/324 0 65/162 19/27 143/162 49/81 53/108 82/81 38/27 151/108 0
0 0 10/33 7/11 389/1320 59/660 0 29/55 15/22 197/165 71/99 1213/1980 41/33 371/198 3031/1980 0
0 0 9/29 17/29 349/1160 27/290 0 22/45 43/58 1448/1305 190/261 806/1305 36/29 317/174 3629/2610 0
0 0 3/11 21/22 607/1320 89/1320 0 313/440 6/11 753/440 3077/2640 2809/2640 697/440 2353/880 2839/1320 0
0 0 3/10 23/30 697/1800 149/1800 0 3767/5400 11/15 8087/5400 11671/10800 10507/10800 8533/5400 26917/10800 10597/5400 0
0 0 3/11 9/11 521/1320 97/1320 0 397/660 25/44 967/660 523/528 777/880 175/132 1183/528 787/440 0
0 0 8/27 19/27 571/1620 137/1620 0 743/1215 13/18 1643/1215 1865/1944 8233/9720 223/162 473/216 8323/4860 0
0 0 3/11 8/11 309/880 17/220 0 83/165 25/44 421/330 28/33 973/1320 13/11 251/132 247/165 0
0 0 7/24 2/3 947/2880 61/720 0 1111/2160 11/16 2641/2160 181/216 3119/4320 5/4 275/144 791/540 0
0 0 4/13 1/2 11/52 5/52 0 95/156 21/26 179/156 31/39 185/312 55/39 27/13 605/312 0
0 0 9/29 16/29 6/29 11/116 0 55/87 23/29 106/87 22/29 33/58 125/87 62/29 631/348 0
0 0 5/16 15/32 41/192 19/192 0 353/576 7/8 641/576 29/36 715/1152 13/9 1205/576 967/576 0
0 0 4/13 1/2 11/52 5/52 0 85/156 10/13 13/12 19/26 55/104 95/78 71/39 175/104 0
0 0 9/29 16/29 6/29 11/116 0 50/87 22/29 101/87 61/87 89/174 110/87 166/87 19/12 0
0 0 9/29 14/29 37/174 17/174 0 287/522 24/29 557/522 193/261 571/1044 110/87 325/174 763/522 0
0 0 9/29 14/29 37/174 17/174 0 77/174 21/29 167/174 55/87 51/116 94/87 44/29 165/116 0
0 0 9/29 16/29 6/29 11/116 0 15/29 21/29 32/29 56/87 79/174 69/58 151/87 491/348 0
0 0 4/13 1/2 11/52 5/52 0 17/36 10/13 473/468 77/117 427/936 61/52 5/3 589/468 0
0 0 9/28 13/28 163/672 17/168 0 169/252 13/14 295/252 383/504 347/504 365/252 1007/504 181/126 0
0 0 9/28 13/28 163/672 17/168 0 11/18 25/28 10/9 353/504 317/504 55/42 103/56 83/63 0
0 0 9/28 13/28 163/672 17/168 0 139/252 6/7 265/252 323/504 41/72 69/56 71/42 151/126 0
0 0 4/13 1/2 53/208 5/52 0 311/468 23/26 563/468 383/468 329/468 13/9 953/468 697/468 0
0 0 4/13 1/2 53/208 5/52 0 281/468 11/13 41/36 353/468 23/36 101/78 97/52 49/36 0
0 0 4/13 1/2 53/208 5/52 0 251/468 21/26 503/468 323/468 269/468 63/52 133/78 577/468 0
0 0 7/24 13/24 155/576 13/144 0 71/108 5/6 67/54 383/432 661/864 311/216 899/432 335/216 0
0 0 7/24 13/24 155/576 13/144 0 127/216 19/24 253/216 353/432 601/864 23/18 91/48 305/216 0
0 0 7/24 13/24 155/576 13/144 0 14/27 3/4 119/108 323/432 541/864 19/16 31/18 275/216 0
0 0 4/13 1/2 11/52 5/52 0 311/468 23/26 563/468 383/468 577/936 13/9 953/468 697/468 0
0 0 4/13 1/2 11/52 5/52 0 281/468 11/13 41/36 353/468 517/936 101/78 97/52 49/36 0
0 0 4/13 1/2 11/52 5/52 0 251/468 21/26 503/468 323/468 457/936 63/52 133/78 577/468 0
0 0 5/16 15/32 41/192 19/192 0 119/192 27/32 75/64 13/16 361/384 61/48 95/48 829/384 0
0 0 15/47 26/47 143/564 55/564 0 2/3 39/47 60/47 305/376 1019/1128 191/141 801/376 563/282 0
0 0 11/34 1/2 109/408 41/408 0 131/204 29/34 83/68 233/272 219/272 67/51 1711/816 41/24 0
0 0 4/13 11/26 17/78 31/312 0 23/39 11/13 29/26 11/13 85/78 95/78 73/39 175/78 0
0 0 7/24 11/24 11/48 3/32 0 83/144 19/24 55/48 61/72 211/288 43/36 137/72 535/288 0
0 0 10/33 20/33 37/132 1/11 0 64/99 25/33 4/3 691/792 607/792 131/99 1699/792 20/11 0
0 0 9/29 16/29 33/116 11/116 0 55/87 23/29 37/29 635/696 557/696 113/87 17/8 201/116 0
0 0 3/11 15/22 29/88 7/88 0 20/33 7/11 31/22 177/176 157/176 83/66 35/16 159/88 0
0 0 7/24 5/8 89/288 25/288 0 89/144 17/24 65/48 571/576 503/576 23/18 1247/576 509/288 0
0 0 4/13 1/2 11/52 5/52 0 95/156 21/26 63/52 67/78 205/312 49/39 155/78 577/312 0
0 0 9/29 16/29 6/29 11/116 0 55/87 23/29 37/29 71/87 109/174 113/87 179/87 201/116 0
0 0 4/13 1/2 11/52 5/52 0 95/156 21/26 63/52 67/78 205/312 49/39 105/52 85/52 0
0 0 9/28 13/28 163/672 17/168 0 13/21 6/7 33/28 43/56 39/56 107/84 323/168 61/42 0
0 0 4/13 1/2 53/208 5/52 0 95/156 21/26 63/52 43/52 37/52 49/39 305/156 235/156 0
0 0 7/24 13/24 155/576 13/144 0 43/72 3/4 5/4 43/48 223/288 89/72 287/144 113/72 0
0 0 4/13 1/2 11/52 5/52 0 95/156 21/26 63/52 43/52 5/8 49/39 305/156 235/156 0
0 0 6/19 15/38 25/114 47/456 0 35/57 17/19 41/38 83/114 8/19 325/228 461/228 203/114 0
0 0 11/35 2/5 23/105 43/420 0 64/105 31/35 38/35 29/42 41/105 43/30 431/210 179/105 0
0 0 8/25 19/50 11/50 21/200 0 697/1125 19/20 2369/2250 1637/2250 98/225 29/20 81/40 7187/4500 0
0 0 11/35 2/5 23/105 43/420 0 59/105 6/7 109/105 29/42 41/105 19/15 127/70 111/70 0
0 0 5/16 13/32 7/32 13/128 0 53/96 27/32 25/24 31/48 17/48 121/96 117/64 95/64 0
0 0 13/41 16/41 9/41 17/164 0 1049/1845 75/82 1889/1845 1277/1845 148/369 323/246 305/164 5327/3690 0
0 0 11/35 2/5 23/105 43/420 0 7/15 4/5 33/35 13/21 12/35 8/7 163/105 29/21 0
0 0 9/29 12/29 19/87 35/348 0 14/29 23/29 86/87 103/174 9/29 205/174 143/87 227/174 0
0 0 5/16 13/32 7/32 13/128 0 22/45 55/64 1409/1440 917/1440 25/72 119/96 325/192 923/720 0
0 0 13/41 16/41 9/41 17/164 0 1199/1845 79/82 2039/1845 893/1230 311/738 59/41 319/164 2596/1845 0
0 0 6/19 15/38 25/114 47/456 0 517/855 71/76 1829/1710 197/285 269/684 305/228 279/152 4547/3420 0
0 0 11/35 2/5 23/105 43/420 0 869/1575 9/10 1619/1575 683/1050 227/630 134/105 361/210 1951/1575 0
0 0 6/19 15/38 25/114 47/456 0 35/57 17/19 389/342 533/684 53/114 74/57 1331/684 129/76 0
0 0 11/35 2/5 23/105 43/420 0 64/105 31/35 362/315 47/63 46/105 136/105 1241/630 113/70 0
0 0 6/19 15/38 25/114 47/456 0 35/57 17/19 389/342 533/684 53/114 74/57 2707/1368 181/114 0
0 0 6/19 15/38 25/114 47/456 0 35/57 17/19 389/342 3/4 101/228 74/57 2617/1368 83/57 0
0 0 43/130 151/260 377803/1419600 71713/709800 0 215329/354900 517/520 238167/236600 6680077/6388200 789743/638820 55203/33800 185063/76050 5848907/2129400 0
0 0 40/121 797/1452 8500/33033 2243/22022 0 787987/1321320 43/44 85775/88088 2406923/2378376 759001/594594 932407/566280 142405/56628 3215365/1189188 0
0 0 41/124 845/1488 325711/1241240 94321/930930 0 5283779/8936928 483/496 45356429/44684640 141446003/134053920 78343787/67026960 960877/580320 16207/6448 5372659/2162160 0
0 0 1/3 107/192 301363/1048320 3373/32760 0 49633/87360 131/128 53909/58240 4173937/4717440 892345/943488 6349/4680 217051/112320 6755149/3144960 0
0 0 1/3 509/972 2075/7371 9181/88452 0 1443041/2653560 107/108 156133/176904 1332395/1592136 1505293/1592136 61634/47385 36707/18954 1587193/796068 0
0 0 1/3 569/1044 746903/2612610 539353/5225220 0 3385883/6270264 347/348 29140229/31351320 83428043/94053960 83939899/94053960 138413/101790 40711/20358 88444399/47026980 0
0 0 1/3 211/414 99683/376740 6631/62790 0 62663/125580 24/23 302537/376740 2488519/3390660 502165/678132 17221/13455 20857/13455 1347643/753480 0
0 0 1/3 253/540 13907/54600 26263/245700 0 649507/1474200 1 353497/491400 2832499/4422600 608089/884520 63233/52650 38273/26325 645217/442260 0
0 0 1/3 325/648 113699/432432 114437/1081080 0 8841181/19459440 37/36 3104833/3891888 42384887/58378320 40239319/58378320 41269/31590 102871/63180 42281359/29189160 0
0 0 44/133 991/1596 66841/242060 18124/181545 0 28289/45864 529/532 1542259/1452360 4829711/4357080 18601657/13071240 1021621/622440 753919/311220 6438251/2178540 0
0 0 1/3 751/1260 169583/573300 58391/573300 0 402811/687960 433/420 1130939/1146600 3279071/3439800 5957261/5159700 86582/61425 243287/122850 8381557/3439800 0
0 0 1/3 63/116 259009/950040 49669/475020 0 496627/950040 91/87 827531/950040 2308339/2850120 4243871/4275180 15011/11310 27743/16965 6135257/2850120 0
0 0 16/49 127/196 305003/1070160 13037/133770 0 527687/802620 389/392 601661/535080 182261/178360 90325/80262 2491/1560 134623/57330 4152667/1605240 0
0 0 19/58 989/1392 4662131/13933920 54693/580580 0 3080787/4644640 313/348 16911421/13933920 651871/633360 3263363/2786784 215991/132704 5020547/1990560 1741291/696696 0
0 0 38/115 1013/1380 4690523/13813800 325337/3453450 0 27842107/41441400 629/690 52611047/41441400 22557151/20720700 44498543/41441400 655123/394680 15133141/5920200 11946707/5180175 0
0 0 25/76 5/8 255863/829920 10307/103740 0 63757/103740 309/304 144437/138320 389353/414960 240907/248976 92/65 180911/88920 5535749/2489760 0
0 0 26/79 617/948 3236707/9489480 231061/2372370 0 1130555/1897896 73/79 10186703/9489480 39061/43134 764223/790790 232543/169455 567845/271128 2417794/1186185 0
0 0 1/3 653/972 3345179/9729720 23825/243243 0 1968221/3243240 155/162 32917373/29189160 7057859/7297290 3359242/3648645 1510373/1042470 1817935/833976 7093859/3648645 0
0 0 19/58 193/348 87853/316680 16253/158340 0 502997/950040 30/29 93869/105560 246371/316680 145427/190008 22289/16965 55421/33930 3515129/1900080 0
0 0 15/46 107/184 113699/368368 18483/184184 0 2671027/5525520 43/46 984227/1105104 362851/502320 1372517/1841840 20818/16445 81293/49335 13033333/8288280 0
0 0 1/3 41/68 1894037/6126120 34627/340340 0 1881877/3675672 103/102 17601149/18378360 14785619/18378360 4532147/6126120 101147/72930 395957/218790 14277121/9189180 0
0 0 31/95 823/1140 52281/172900 49291/518700 0 429019/622440 377/380 22587/18200 1183417/1037400 1444613/1037400 729641/444600 535519/222300 4527251/1556100 0
0 0 26/79 655/948 139553/431340 42011/431340 0 337655/517608 325/316 332693/287560 908597/862680 531889/431340 69487/46215 198827/92430 6732637/2588040 0
0 0 23/70 169/280 220789/764400 38749/382200 0 144309/254800 73/70 756551/764400 224531/254800 1197437/1146600 37753/27300 7991/4550 1725979/764400 0
0 0 8/25 109/150 28227/91000 4227/45500 0 417577/614250 19/20 510661/409500 233579/204750 85277/81900 23771/14625 215101/87750 3082507/1228500 0
0 0 8/25 157/180 3641111/9009000 21447/250250 0 6379501/9009000 181/225 1449729/1001000 166027/136500 112507/100100 1294699/772200 1168249/429000 250039/100100 0
0 0 31/95 917/1140 4210043/11411400 515539/5705700 0 23637907/34234200 497/570 47085527/34234200 10054853/8558550 18472999/17117100 1645907/978120 12910921/4890600 40324373/17117100 0
0 0 10/31 87/124 224923/677040 4016/42315 0 35983/56420 241/248 396001/338520 119471/112840 64711/67704 8863/6045 158161/72540 4569329/2031120 0
0 0 9/28 533/672 2656127/6726720 50327/560560 0 2578853/4036032 47/56 8685203/6726720 33419/30576 1672049/1681680 261227/180180 149623/64064 1203121/560560 0
0 0 23/70 617/840 3084919/8408400 6607/70070 0 15772049/25225200 129/140 30935393/25225200 6637439/6306300 1499441/1576575 447211/300300 235681/102960 12791323/6306300 0
0 0 8/25 181/300 79663/273000 13523/136500 0 447487/819000 1 89319/91000 235451/273000 8227/10920 19624/14625 50611/29250 1014583/546000 0
0 0 11/35 19/28 57809/168168 39433/420420 0 6671741/12612600 31/35 178427/168168 330091/382200 3176611/4204200 296789/225225 58444/32175 10300603/6306300 0
0 0 15/46 119/184 597979/1841840 271603/2762760 0 588587/1105104 91/92 17180729/16576560 14425259/16576560 12615461/16576560 838823/592020 1122091/592020 1487359/920920 0
0 0 17/55 689/660 3160631/6606600 83637/1101100 0 1659367/2202200 23/33 11205721/6606600 105979/75075 218356/165165 325079/188760 2764007/943800 876427/330330 0
0 0 8/25 821/900 3729563/9009000 95101/1126125 0 19433707/27027000 73/90 41560007/27027000 17662261/13513500 8192957/6756750 265289/154440 10688701/3861000 16430959/6756750 0
0 0 14/45 497/540 2395867/5405400 110941/1351350 0 48677/72072 34/45 8024543/5405400 30871/24570 1042961/900900 48676/32175 392813/154440 174661/75075 0
0 0 19/59 581/708 941553/2362360 15817/177177 0 13830109/21261240 103/118 28953413/21261240 6217019/5315310 11349883/10630620 1172893/759330 1481599/607464 5697464/2657655 0
0 0 3/10 91/120 17935/48048 2095/24024 0 2030387/3603600 5/6 864107/720720 319171/327600 3106541/3603600 87013/64350 6967/3575 3136571/1801800 0
0 0 13/41 115/164 1693837/4924920 231563/2462460 0 1649645/2954952 79/82 16760309/14774760 14064899/14774760 12405251/14774760 767323/527670 1056311/527670 12495341/7387380 0
0 0 27/82 95/164 2326/11193 9031/89544 0 22387/33579 42/41 24013/22386 27187/29848 36185/33579 20321/12792 86579/38376 1367071/537264 0
0 0 36/109 299/436 1255797/4364360 209147/2182180 0 735797/1091090 1189/1308 7914593/6546540 1136897/1190280 740477/654654 1015187/623480 4620257/1870440 1604077/654654 0
0 0 1/3 817/1188 3499123/11891880 575389/5945940 0 3046322/4459455 1117/1188 22004041/17837820 3286567/3243240 8997047/8918910 2821051/1698840 12705331/5096520 39276473/17837820 0
0 0 20/61 65/122 3560/16653 6847/66612 0 10223/16653 64/61 5335/5551 51713/66612 174001/199836 1077/793 52649/28548 416405/199836 0
0 0 24/73 179/292 2402027/8768760 433247/4384380 0 2650019/4384380 271/292 1160581/1096095 126151/159432 2614527/2922920 84589/62634 498083/250536 2119804/1096095 0
0 0 1/3 469/792 2213839/7927920 80243/792792 0 2403773/3963960 263/264 6213737/5945940 1800901/2162160 18904121/23783760 237751/169884 1363261/679536 20405621/11891880 0
0 0 17/52 55/104 6119/28392 2923/28392 0 45959/85176 1 8577/9464 10039/14196 127409/170352 7769/6084 9727/6084 312119/170352 0
0 0 16/49 365/588 191539/735735 96419/980980 0 778117/1471470 43/49 1493797/1471470 19139/26754 190959/245245 18113/14014 36893/21021 14835133/8828820 0
0 0 1/3 103/180 356051/1351350 6161/60060 0 1062571/2027025 1 1925881/2027025 136217/184275 1834051/2702700 52051/38610 11249/6435 5842493/4054050 0
0 0 23/70 177/280 7859/38220 3793/38220 0 16181/22932 73/70 3751/3185 15887/15288 42683/30576 107437/65520 5413/2340 1336397/458640 0
0 0 18/55 25/44 6403/30030 613/6006 0 5353/8190 12/11 5227/5005 53591/60060 35131/30030 18523/12870 49613/25740 22292/9009 0
0 0 18/55 117/220 3247/15015 6221/60060 0 2791/5005 57/55 28177/30030 1571/2002 45007/45045 2812/2145 1164/715 5881/2730 0
0 0 9/28 71/112 2161/10192 1979/20384 0 63431/91728 1 35923/30576 7795/7644 55877/61152 7073/4368 61177/26208 873487/366912 0
0 0 21/65 219/260 895437/2602600 28513/325325 0 1416601/1951950 49/60 1884111/1301300 265519/236600 534517/520520 5633183/3346200 989059/371800 618601/260260 0
0 0 26/79 721/948 3018643/9489480 220127/2372370 0 2520797/3558555 853/948 19241281/14234220 2841577/2588040 28435643/28468440 6865843/4066920 10483111/4066920 15907009/7117110 0
0 0 7/22 51/88 1325/6006 2377/24024 0 632/1001 45/44 6319/6006 14083/16016 3359/4368 1193/858 39805/20592 287003/144144 0
0 0 15/47 139/188 587129/1881880 21506/235235 0 5467577/8468460 159/188 890311/705705 97031/102648 4760501/5645640 170827/120978 117217/53768 904361/470470 0
0 0 18/55 433/660 651193/2202200 21409/220220 0 6240349/9909900 211/220 2859121/2477475 1648021/1801800 16021241/19819800 22667/15730 1195093/566280 17612831/9909900 0
0 0 13/41 45/82 5027/22386 4481/44772 0 36313/67158 40/41 7121/7462 8674/11193 29669/44772 6118/4797 7829/4797 77407/44772 0
0 0 11/35 293/420 151499/525525 97081/1051050 0 1773791/3153150 29/35 1213517/1051050 15863/19110 760369/1051050 118973/90090 84653/45045 10300603/6306300 0
0 0 13/40 99/160 55171/200200 47441/480480 0 659999/1201200 39/40 3746657/3603600 66061/81900 5011663/7207200 141853/102960 94663/51480 74959/50050 0
0 0 13/42 25/24 238419/560560 10667/140140 0 82598/105105 349/504 4401083/2522520 615467/458640 1259207/1009008 1259491/720720 298451/102960 1265213/504504 0
0 0 19/59 625/708 2538163/7087080 305119/3543540 0 1995272/2657655 589/708 16478521/10630620 2396587/1932840 24261473/21261240 5268533/3037320 8260891/3037320 24351563/10630620 0
0 0 10/33 115/132 1441067/3963960 162977/1981980 0 449573/660660 3/4 725146/495495 80287/72072 1333247/1321320 13801/9438 268139/113256 1343257/660660 0
0 0 7/22 397/528 1693319/5285280 48211/528528 0 5269379/7927920 159/176 5222747/3963960 1495141/1441440 14729951/15855840 170255/113256 1026925/453024 14820041/7927920 0
0 0 8/27 245/324 131479/405405 46369/540540 0 467807/810810 7/9 1013317/810810 13679/14742 660269/810810 30601/23166 7531/3861 1335553/810810 0
0 0 11/35 19/28 306001/1051050 39433/420420 0 917426/1576575 33/35 1820776/1576575 128027/143325 2453279/3153150 127553/90090 17617/9009 4951603/3153150 0
0 0 13/40 67/80 263/1365 787/8736 0 723/910 9/10 5699/3640 7067/5460 27529/21840 3593/2080 5431/2080 20257/7280 0
0 0 9/28 99/112 2923/15288 1325/15288 0 4075/5096 23/28 4169/2548 76465/61152 76079/61152 4945/2912 1933/728 9817/3822 0
0 0 12/37 57/74 671/3367 1251/13468 0 7402/10101 34/37 14458/10101 23081/20202 22433/20202 2243/1443 13355/5772 199859/80808 0
0 0 9/28 13/16 1507/7644 2741/30576 0 5521/7644 23/28 22739/15288 67183/61152 22205/20384 469/312 10259/4368 1439/637 0
0 0 13/40 11/16 4481/21840 263/2730 0 4601/7280 9/10 9123/7280 42613/43680 20431/21840 2191/1560 1023/520 186391/87360 0
0 0 9/28 83/112 1035/5096 59/637 0 9859/15288 23/28 2558/1911 57901/61152 57151/61152 253/182 1115/546 7451/3822 0
0 0 17/52 13/16 1831/9464 435/4732 0 7493/9464 49/52 7229/4732 49893/37856 162091/113568 9427/5408 1749/676 14255/4732 0
0 0 15/46 137/184 2519/12558 4765/50232 0 9283/12558 45/46 35093/25116 39155/33488 64165/50232 5689/3588 16451/7176 272141/100464 0
0 0 17/52 137/208 5857/28392 349/3549 0 17747/28392 49/52 17137/14196 37517/37856 20721/18928 716/507 977/507 266681/113568 0
0 0 6/19 63/76 1052/5187 1831/20748 0 1355/1729 17/19 5335/3458 6794/5187 6268/5187 3385/1976 5119/1976 9355/3458 0
0 0 4/13 7/8 2923/14196 2377/28392 0 3711/4732 21/26 3805/2366 72097/56784 66251/56784 4529/2704 1777/676 34627/14196 0
0 0 11/35 53/70 671/3185 58/637 0 6856/9555 32/35 13366/9555 21989/19110 9988/9555 2087/1365 12419/5460 36259/15288 0
0 0 4/13 83/104 1507/7098 617/7098 0 4975/7098 21/26 20555/14196 62815/56784 18929/18928 2971/2028 9323/4056 9965/4732 0
0 0 6/19 51/76 4481/20748 3935/41496 0 223/364 17/19 8395/6916 40429/41496 473/546 2035/1482 945/494 8833/4368 0
0 0 4/13 75/104 1035/4732 853/9464 0 8767/14196 21/26 4570/3549 53533/56784 47323/56784 227/169 998/507 25163/14196 0
0 0 7/24 83/96 2923/13104 263/3276 0 3347/4368 19/24 1147/728 67729/52416 61883/52416 1371/832 1621/624 62429/26208 0
0 0 7/24 25/32 1507/6552 2195/26208 0 4429/6552 19/24 18371/13104 58447/52416 17473/17472 2659/1872 8387/3744 5885/2912 0
0 0 7/24 67/96 345/1456 127/1456 0 7675/13104 19/24 1006/819 49165/52416 42955/52416 67/52 881/468 43501/26208 0
0 0 19/58 75/116 2161/10556 1035/10556 0 66707/95004 1 38107/31668 8068/7917 55331/63336 7385/4524 63985/27144 30911/13104 0
0 0 15/46 123/184 5107/25116 2417/25116 0 761/1092 43/46 15601/12558 16551/16744 5227/6279 69803/43056 4349/1794 55739/25116 0
0 0 20/61 445/732 34453/166530 8272/83265 0 338621/499590 1 292073/249795 246782/249795 842819/999180 93151/57096 33751/14274 2066473/999180 0
0 0 15/46 55/92 1325/6279 5027/50232 0 1355/2093 47/46 6865/6279 14811/16744 36403/50232 1271/897 42613/21528 298469/150696 0
0 0 12/37 95/148 1399/6734 327/3367 0 38677/60606 34/37 11779/10101 35275/40404 7087/10101 11981/8658 3957/1924 24571/13468 0
0 0 15/46 313/552 4453/20930 8451/83720 0 116303/188370 47/46 399871/376740 641783/753480 520679/753480 5077/3588 42919/21528 629879/376740 0
0 0 14/43 49/86 5027/23478 2377/23478 0 39589/70434 42/43 7849/7826 9220/11739 29123/46956 6586/5031 8531/5031 81229/46956 0
0 0 10/31 79/124 1780/8463 3287/33852 0 14470/25389 27/31 18917/16926 13315/16926 1695/2821 4736/3627 6586/3627 158167/101556 0
0 0 12/37 253/444 21713/101010 5087/50505 0 55847/101010 1 152843/151515 117107/151515 362339/606060 5893/4329 7730/4329 144743/101010 0
0 0 13/40 67/80 263/1365 787/8736 0 723/910 9/10 5699/3640 7067/5460 24799/21840 3593/2080 5431/2080 19347/7280 0
0 0 9/28 99/112 2923/15288 1325/15288 0 4075/5096 23/28 4169/2548 76465/61152 65159/61152 4945/2912 1933/728 18269/7644 0
0 0 12/37 57/74 671/3367 1251/13468 0 7402/10101 34/37 14458/10101 23081/20202 19703/20202 2243/1443 13355/5772 188939/80808 0
0 0 9/28 13/16 1507/7644 2741/30576 0 5521/7644 23/28 22739/15288 67183/61152 18565/20384 469/312 10259/4368 5301/2548 0
0 0 13/40 11/16 4481/21840 263/2730 0 4601/7280 9/10 9123/7280 42613/43680 17701/21840 2191/1560 1023/520 175471/87360 0
0 0 9/28 83/112 1035/5096 59/637 0 9859/15288 23/28 2558/1911 57901/61152 46231/61152 253/182 1115/546 13537/7644 0
0 0 20/61 25/61 27/122 13/122 0 655/1098 64/61 299/366 35/61 1855/2196 251/183 986/549 4703/2196 0
0 0 33/100 57/100 258559/858000 85973/858000 0 136099/214500 15/16 301153/286000 8477/12000 312443/343200 1255673/858000 1201579/572000 17617/8580 0
0 0 1/3 46/81 222809/694980 70243/694980 0 667159/1042470 311/324 2202727/2084940 21991/29160 635599/833976 114097/77220 8775031/4169880 726547/416988 0
0 0 17/52 11/26 23/104 11/104 0 175/312 1 85/104 43/78 1387/1872 63/52 743/468 3491/1872 0
0 0 26/79 44/79 64641/225940 22747/225940 0 405257/677820 287/316 347411/338910 1243/1896 1076873/1355640 44258/33891 6431/3432 201763/112970 0
0 0 1/3 34/63 54631/180180 18457/180180 0 45841/77220 239/252 402784/405405 3113/4536 2150969/3243240 106319/81081 1200967/648648 2408369/1621620 0
0 0 15/46 10/23 61/276 29/276 0 401/828 21/23 73/92 35/69 1055/1656 232/207 571/414 2705/1656 0
0 0 19/58 49/87 6979/25520 479/4785 0 5201/9570 49/58 19447/19140 103/174 26803/38280 401/319 1636/957 182653/114840 0
